C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_49_859.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_49_859.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_49_859.jpg,0,1,0,30.18996
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_49_958.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_49_958.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_49_958.jpg,0,1,0,30.18996
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_50_044.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_50_044.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_50_044.jpg,0,1,0,30.18997
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_50_140.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_50_140.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_50_140.jpg,0,1,0,30.18997
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_50_229.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_50_229.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_50_229.jpg,0,1,0,30.18997
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_50_324.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_50_324.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_50_324.jpg,0,1,0,30.18997
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_50_414.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_50_414.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_50_414.jpg,0,1,0,30.18998
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_50_507.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_50_507.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_50_507.jpg,0,1,0,30.18998
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_50_597.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_50_597.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_50_597.jpg,0,1,0,30.18996
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_50_695.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_50_695.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_50_695.jpg,0,1,0,30.18997
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_50_787.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_50_787.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_50_787.jpg,0,1,0,30.06554
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_50_892.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_50_892.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_50_892.jpg,0,1,0,30.22904
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_50_982.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_50_982.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_50_982.jpg,0,1,0,30.07533
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_51_148.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_51_148.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_51_148.jpg,0,1,0,30.27582
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_51_273.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_51_273.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_51_273.jpg,-0.45,1,0,30.15163
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_51_364.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_51_364.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_51_364.jpg,0,1,0,30.1892
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_51_470.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_51_470.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_51_470.jpg,0,1,0,30.19025
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_51_564.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_51_564.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_51_564.jpg,0,1,0,30.19031
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_51_657.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_51_657.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_51_657.jpg,0,1,0,30.1903
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_51_801.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_51_801.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_51_801.jpg,-0.25,1,0,30.17501
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_51_969.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_51_969.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_51_969.jpg,0,1,0,30.19025
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_52_068.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_52_068.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_52_068.jpg,0,1,0,30.19029
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_52_207.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_52_207.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_52_207.jpg,0,1,0,30.19031
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_52_307.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_52_307.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_52_307.jpg,0,1,0,30.19032
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_52_409.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_52_409.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_52_409.jpg,0,1,0,30.19029
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_52_510.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_52_510.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_52_510.jpg,0,1,0,30.1903
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_52_607.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_52_607.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_52_607.jpg,0,1,0,30.19029
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_52_711.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_52_711.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_52_711.jpg,0,1,0,30.19028
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_52_802.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_52_802.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_52_802.jpg,0,1,0,30.19031
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_52_913.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_52_913.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_52_913.jpg,0,1,0,30.1903
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_53_021.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_53_021.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_53_021.jpg,0,1,0,30.19029
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_53_098.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_53_098.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_53_098.jpg,-0.2,1,0,30.17984
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_53_262.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_53_262.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_53_262.jpg,0,1,0,30.19024
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_53_344.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_53_344.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_53_344.jpg,0,1,0,30.19028
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_53_486.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_53_486.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_53_486.jpg,0,1,0,30.1903
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_53_587.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_53_587.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_53_587.jpg,0,1,0,30.19026
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_53_681.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_53_681.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_53_681.jpg,0,1,0,30.19024
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_53_771.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_53_771.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_53_771.jpg,-0.2,1,0,30.1799
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_53_915.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_53_915.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_53_915.jpg,-0.5500001,1,0,30.13904
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_54_053.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_54_053.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_54_053.jpg,-0.9500002,1,0,30.09722
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_54_154.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_54_154.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_54_154.jpg,0,1,0,30.1756
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_54_289.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_54_289.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_54_289.jpg,0,1,0,30.1893
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_54_440.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_54_440.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_54_440.jpg,-0.25,1,0,30.17802
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_54_567.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_54_567.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_54_567.jpg,0,1,0,30.18903
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_54_656.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_54_656.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_54_656.jpg,0,1,0,30.19027
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_54_797.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_54_797.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_54_797.jpg,0,1,0,30.18939
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_54_869.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_54_869.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_54_869.jpg,0,1,0,30.19017
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_54_971.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_54_971.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_54_971.jpg,0,1,0,30.19097
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_55_059.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_55_059.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_55_059.jpg,0,1,0,30.19037
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_55_149.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_55_149.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_55_149.jpg,-0.2,1,0,30.17736
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_55_273.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_55_273.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_55_273.jpg,-0.5000001,1,0,30.14447
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_55_417.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_55_417.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_55_417.jpg,-0.9000002,1,0,30.09988
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_55_505.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_55_505.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_55_505.jpg,-1,1,0,30.09798
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_55_621.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_55_621.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_55_621.jpg,0,1,0,30.17595
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_55_752.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_55_752.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_55_752.jpg,0,1,0,30.18864
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_55_819.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_55_819.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_55_819.jpg,0,1,0,30.19126
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_55_909.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_55_909.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_55_909.jpg,0,1,0,30.19027
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_56_013.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_56_013.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_56_013.jpg,0,1,0,30.19023
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_56_101.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_56_101.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_56_101.jpg,0,1,0,30.19258
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_56_188.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_56_188.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_56_188.jpg,0,1,0,30.19401
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_56_277.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_56_277.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_56_277.jpg,0,1,0,30.19046
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_56_365.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_56_365.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_56_365.jpg,0,1,0,30.18967
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_56_449.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_56_449.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_56_449.jpg,-0.2,1,0,30.18064
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_56_567.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_56_567.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_56_567.jpg,-0.5000001,1,0,30.14512
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_56_731.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_56_731.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_56_731.jpg,-0.9000002,1,0,30.10051
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_56_837.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_56_837.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_56_837.jpg,0,1,0,30.18337
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_56_977.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_56_977.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_56_977.jpg,0,1,0,30.19145
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_57_123.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_57_123.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_57_123.jpg,0,1,0,30.19098
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_57_204.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_57_204.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_57_204.jpg,0,1,0,30.19068
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_57_288.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_57_288.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_57_288.jpg,0,1,0,30.19011
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_57_379.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_57_379.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_57_379.jpg,0,1,0,30.1905
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_57_460.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_57_460.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_57_460.jpg,0,1,0,30.19034
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_57_557.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_57_557.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_57_557.jpg,-0.25,1,0,30.1739
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_57_678.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_57_678.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_57_678.jpg,-0.5500001,1,0,30.13895
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_57_747.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_57_747.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_57_747.jpg,-0.7,1,0,30.12078
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_57_832.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_57_832.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_57_832.jpg,-0.9000002,1,0,30.10108
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_57_923.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_57_923.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_57_923.jpg,0,1,0,30.17944
